Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Workout_Type,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Calories_Burned
-1.2060661283620793,0,-0.5168129046009434,0.5281481164418886,0.0100814292951739,-0.6114428275559977,-0.4401054624220228,0.4770982990504078,0,0.3713478779087241,-0.5444884301892788,0.7432950889940225,0.2571762257769643,-0.7934153396034088,1
-0.6311017271390008,1,0.6154441714801933,-0.2552179160245117,0.4441181861184013,-0.9601731154879936,0.3791980100332603,1.3520982581658525,3,-1.7545427450636315,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.8288260325679574,2
-1.45247944317197,1,0.6862102387352642,-0.9602473452442704,1.5726137538587923,-1.5878876337655865,0.6522991675183548,1.322931592862004,1,-2.0742255455106022,1.4559668595810231,0.7432950889940225,1.6097841591877016,1.4446769238552355,2
0.7652403901170471,1,0.6248796471142022,0.2931383067019685,0.2705034833891103,0.8532243817583852,0.6522991675183548,1.6145982459004855,2,-2.1381621055999966,1.4559668595810231,1.839092242920059,1.6097841591877016,0.4818466279646376,2
-0.0561373259159222,1,0.8324601110624108,0.3714749099486085,-0.163533273434117,-0.2627125396240017,1.608153218716185,-1.3312349497881768,3,0.2754430377746326,1.2892622521001649,-1.44829921885805,-1.095431707633773,0.6455728405263773,0
0.4366893037038594,0,0.1814122923157575,0.5281481164418886,1.5726137538587923,1.480938900035978,-1.259408934877306,0.4479316337465596,1,0.4992209980875125,-0.7111930376701368,-0.3525020649320138,-1.095431707633773,-0.0994565303967687,2
0.8473781617203441,0,-0.2148776843126404,-0.8035741387509903,0.964962294306274,-1.518141576179187,-0.0304537261943812,-0.3395683294573403,1,0.6111099782439522,-1.2113068601127126,0.7432950889940225,0.2571762257769643,0.2249917440375045,0
1.4223425629434223,1,2.62520048152421,1.7815337683881274,-1.7260655979977355,-1.0299191730743928,0.5157485887758075,-0.747901643711214,2,0.0356809374394045,1.4559668595810231,-1.44829921885805,-1.095431707633773,1.374079382658889,0
-1.616754986378564,1,0.6579038118332354,0.4498115131952486,1.312191699764856,1.2019546696903811,1.3350520612310908,0.068764984796534,0,-0.2200653029181716,1.1225576446193062,-1.44829921885805,-1.095431707633773,0.4202615388359098,2
-1.3703416715686731,0,-0.1063697145215317,0.3714749099486085,1.485806402494147,0.9927164969311836,-0.8497571986496644,0.681264956177345,3,0.8508720785791802,-1.378011467593571,-0.3525020649320138,-1.095431707633773,-0.3097470786412048,2
-0.2204128691225161,1,0.4786297747870556,1.7031971651414874,-1.031606787080572,-1.448395518592788,-1.6690606711049476,1.5854315805966377,1,-2.2020986656893906,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.3893570719051702,2
0.8473781617203441,1,-1.29052190658972,-0.0202081062845916,-0.9447994357159264,-1.6576336913519856,1.3350520612310908,0.4187649684427114,3,-0.4438432632310515,-0.0443746077467029,0.7432950889940225,0.2571762257769643,-1.380726799343227,1
0.6009648469104533,0,-0.7998771736212276,-0.9602473452442704,0.4441181861184013,-0.0534743668648041,0.3791980100332603,-1.0979016273573918,0,0.435284437998118,-1.7114206825552878,-0.3525020649320138,-1.095431707633773,-0.4028757500065982,0
0.2724137604972655,1,-1.1112478695435402,-0.646900932257712,-0.2503406247987624,0.4347480362399901,-0.0304537261943812,-1.8270682599535952,2,0.3233954578416784,-0.3777838227084202,-0.3525020649320138,-1.095431707633773,-0.9331083466514986,0
-1.534617214775267,1,0.4314523966170083,0.6064847196885287,-1.1184141384452173,1.132208612103982,1.471602639973638,-1.3604016150920248,3,0.7389830984227406,0.4557392146958722,-1.44829921885805,-1.095431707633773,0.1063277918138584,0
-1.3703416715686731,1,1.5825804239661638,0.1364651002086884,1.312191699764856,-0.4022046547968001,0.1060968525481659,0.2437649766196231,2,-0.4758115432757485,-0.7111930376701368,-1.44829921885805,-1.095431707633773,1.585872006247928,2
-1.698892757981861,1,2.1109670594706937,-0.646900932257712,0.7045402402123377,-0.6811888851423968,0.6522991675183548,-0.922901635534303,0,0.099617497528799,0.1223299997341557,-0.3525020649320138,-1.095431707633773,2.8821630286404183,0
-0.7132394987422978,1,0.5399603664081171,1.7815337683881274,-1.7260655979977355,0.783478324171986,0.788849746260902,1.031264939823523,3,-2.329971785868179,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.372834243114536,2
0.929515933323641,1,-1.0216108510204498,0.9198311326750888,1.312191699764856,-1.3786494610063886,-1.3959595136198533,0.3604316378350151,2,0.5152051381098607,0.7891484296575896,0.7432950889940225,0.2571762257769643,-1.4257890596813207,1
1.5044803345467197,0,-1.059352753556488,-0.725237535504352,0.2705034833891103,-0.6811888851423968,1.471602639973638,-0.1645683376342513,3,1.3943328393390308,-1.044602252631854,0.7432950889940225,0.2571762257769643,-0.8354734492522957,1
0.7652403901170471,0,-1.016893113203445,-0.4902277257644319,-0.5107626788926989,-0.9601731154879936,1.1985014824885436,-1.5062349416112657,3,1.2824438591825906,-1.378011467593571,-0.3525020649320138,-1.095431707633773,-0.8910502370026111,0
-0.8775150419488915,0,0.2710493108388471,-1.0385839484909103,0.0968887806598194,-0.9601731154879936,-1.1228583561347587,0.681264956177345,1,0.5152051381098607,-1.8781252900361465,-0.3525020649320138,0.2571762257769643,0.9880460190958876,1
1.3402047913401256,1,-1.0263285888374547,-0.3335545192711518,0.0100814292951739,1.6204310152087764,-1.6690606711049476,-1.4187349456997214,3,-0.2200653029181716,0.6224438221767309,-0.3525020649320138,-1.095431707633773,-0.9691581549219732,0
-0.2204128691225161,1,1.7146770828422964,0.3714749099486085,0.964962294306274,0.8532243817583852,1.608153218716185,-0.1937350029380994,1,0.2434747577299356,1.2892622521001649,-1.44829921885805,-1.095431707633773,1.5423118212544378,2
0.6009648469104533,0,-1.2244735771516535,-0.0202081062845916,-0.7711847329866354,0.2255098634807925,-0.7132066199071172,0.4479316337465596,0,0.2115064776852387,-1.044602252631854,-0.3525020649320138,-1.095431707633773,-1.3101292581468806,1
-0.8775150419488915,1,0.6154441714801933,0.4498115131952486,-1.3788361925391537,-0.6811888851423968,0.788849746260902,0.0979316501003822,1,-0.0122714826276411,1.7893760745427407,0.7432950889940225,0.2571762257769643,0.3782034291870224,1
-1.3703416715686731,0,-0.082781025436508,-0.8035741387509903,0.2705034833891103,-1.448395518592788,-0.4401054624220228,0.3604316378350151,1,0.0196967974170563,-0.8778976451509954,-0.3525020649320138,-1.095431707633773,0.3842117305654347,1
0.6831026185137502,1,-1.3188283334917483,1.6248605618948473,-1.2052214898098628,1.0624625545175828,0.3791980100332603,0.0979316501003822,0,0.7389830984227406,-1.044602252631854,-0.3525020649320138,0.2571762257769643,-1.891432416508287,2
0.929515933323641,0,-0.162982568325588,-1.3519303614774705,-1.7260655979977355,-0.0534743668648041,-0.57665604116457,-1.535401606915114,2,0.7869355184897857,0.1223299997341557,-1.44829921885805,-1.095431707633773,0.6590915186278054,0
-1.1239283567587823,0,-1.2574977418706863,-0.0985447095312317,0.4441181861184013,-0.1232204244512033,-0.8497571986496644,-1.0687349620535436,0,0.163554057618193,-0.2110792152275615,-1.44829921885805,-1.095431707633773,-1.3176396348698962,0
0.3545515321005624,0,-1.573586175610004,0.1364651002086884,0.6177328888476923,-0.0534743668648041,-1.5325100923624004,0.7104316214811931,1,1.2664597191602418,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,-1.7322124299803563,1
0.1902759888939685,1,0.0210092065375962,-0.8819107419976303,-1.7260655979977355,-0.5416967699695985,-1.5325100923624004,-0.572901651888125,2,-0.0282556226499893,1.4559668595810231,0.7432950889940225,0.2571762257769643,0.5629586965732057,1
0.6831026185137502,0,-0.2431841112146686,0.2931383067019685,-1.63925824663309,-0.4719507123831993,0.5157485887758075,0.3312649725311676,2,0.435284437998118,-0.3777838227084202,-0.3525020649320138,0.2571762257769643,-0.4103861267296139,1
-0.302550640725813,1,2.511974773916096,-0.8035741387509903,0.6177328888476923,-1.099665230660792,0.9254003250034492,-0.6895683131035177,2,-0.2680177229852174,1.2892622521001649,0.7432950889940225,0.2571762257769643,3.5325616528535675,1
-0.1382750975192191,0,-0.8612077652422889,-1.1952571549841906,0.1836961320244649,-1.448395518592788,-1.259408934877306,-0.8354016396227585,0,0.675046538333346,-0.3777838227084202,-1.44829921885805,-1.095431707633773,-0.3533072636346956,0
0.6009648469104533,0,-0.7055224172811329,-0.1768813127778717,0.0100814292951739,0.783478324171986,-1.259408934877306,0.7687649520888895,2,-1.2590344043708266,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.680759688758175,2
-0.6311017271390008,1,-1.1584252477135877,-0.8035741387509903,0.1836961320244649,0.9229704393447844,-1.3959595136198533,-2.0312349170805324,2,-0.7954943437227192,0.9558530371384482,-1.44829921885805,-1.095431707633773,-0.9195896685500704,0
-1.3703416715686731,1,-1.3282638091257577,0.3714749099486085,-1.3788361925391537,-0.3324585972104009,1.471602639973638,-0.6312349824958213,1,-0.6836053635662797,-0.3777838227084202,-0.3525020649320138,-1.095431707633773,-1.5504613132833795,1
0.8473781617203441,1,0.398428231897975,0.9198311326750888,1.0517696456709196,0.1557638058943934,1.1985014824885436,0.0979316501003822,2,0.5471734181545577,1.2892622521001649,0.7432950889940225,0.2571762257769643,-0.0904440783291502,1
1.0937914765302348,1,0.5493958420421267,0.7631579261818087,-0.5107626788926989,0.7137322665855869,-0.7132066199071172,1.5270982499889412,3,-1.6106854848624943,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.1348672233613173,2
1.5044803345467197,1,0.129517176328705,1.0765043391683689,-0.5975700302573443,-0.1929664820376025,-0.9863077773922116,-0.3395683294573403,3,0.0676492174841015,0.2890346072150136,0.7432950889940225,0.2571762257769643,-0.4163944281080262,1
0.2724137604972655,0,-1.092376918275521,0.2148017034553284,-1.4656435439037991,1.2717007272767804,-1.5325100923624004,0.0979316501003822,2,0.6430782582886491,-1.2113068601127126,-0.3525020649320138,0.2571762257769643,-1.2545524703965656,1
-1.2882038999653762,0,-0.6489095634770758,-1.0385839484909103,0.964962294306274,-1.448395518592788,-1.3959595136198533,1.5854315805966377,1,-1.179113704259084,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.1715561469377183,2
-0.6311017271390008,0,-0.502659691149929,0.6064847196885287,-1.2052214898098628,0.9229704393447844,0.5157485887758075,-1.943734921168988,0,0.0836333575064503,-0.0443746077467029,-1.44829921885805,-1.095431707633773,-0.8114402437386458,0
-0.3846884123291099,1,-1.0310463266544594,0.4498115131952486,-0.7711847329866354,-0.9601731154879936,-1.259408934877306,0.3604316378350151,2,-0.4118749831863545,0.1223299997341557,0.7432950889940225,0.2571762257769643,-1.277083600565612,1
0.929515933323641,0,-0.7291111063661565,0.5281481164418886,-1.3788361925391537,-0.8904270579015944,-0.8497571986496644,1.002098274519675,1,-1.2750185443931754,0.1223299997341557,0.7432950889940225,1.6097841591877016,-1.0037058878478449,1
0.1081382172906716,1,0.6626215496502406,1.154840942415009,1.3989990511295016,-0.6811888851423968,-1.1228583561347587,2.052098225458208,2,-2.2820193658011334,1.4559668595810231,1.839092242920059,1.6097841591877016,0.0342281752729087,2
-0.7132394987422978,0,-0.5781434962220049,-1.5869401712173907,-0.163533273434117,-0.4022046547968001,1.1985014824885436,1.5270982499889412,0,-0.8754150438344619,0.1223299997341557,0.7432950889940225,1.6097841591877016,0.2625436276525824,2
0.1081382172906716,0,-0.8847964543273126,-0.8819107419976303,0.3573108347537558,0.9927164969311836,0.2426474312907132,0.856264948000434,3,-1.2910026844155242,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.5485770584331003,2
-1.3703416715686731,0,-1.5830216512440136,-1.2735937582308303,1.0517696456709196,-1.5878876337655865,-0.7132066199071172,0.5645982949619524,1,0.9307927786909228,-0.8778976451509954,0.7432950889940225,0.2571762257769643,-1.2545524703965656,1
-1.534617214775267,1,1.752418985378334,1.7031971651414874,-0.8579920843512808,0.8532243817583852,-1.6690606711049476,-0.6895683131035177,0,0.4193002979757698,1.1225576446193062,0.7432950889940225,0.2571762257769643,0.6876309501752642,1
0.929515933323641,0,-0.3564098188227825,-1.1952571549841906,1.0517696456709196,-0.8206810003151952,1.471602639973638,-0.0187350111150104,1,1.0586658988697113,-1.7114206825552878,-1.44829921885805,-1.095431707633773,0.298593435923057,1
-1.616754986378564,1,2.5497166764521344,1.6248605618948473,0.4441181861184013,1.6901770727951757,1.0619509037459964,0.0395983194926859,2,-0.5077798233204455,0.6224438221767309,0.7432950889940225,0.2571762257769643,1.4161374923077763,2
-0.7953772703455947,1,0.3701218049959469,2.094880181374688,-1.5524508952684446,-1.2391573458335905,-1.1228583561347587,0.5645982949619524,2,0.707014818378043,0.9558530371384482,-1.44829921885805,-1.095431707633773,-0.6432078051430971,2
-0.8775150419488915,0,-0.5120951667839386,-0.8035741387509903,1.3989990511295016,0.2255098634807925,-0.9863077773922116,-1.6812349334343544,2,1.0746500388920597,-1.2113068601127126,-1.44829921885805,-1.095431707633773,-0.1355063386672432,0
1.2580670197368289,0,-1.4179008276488478,-0.5685643290110719,-0.7711847329866354,-1.0299191730743928,-0.1670043049369284,0.0979316501003822,3,0.2594588977522844,-1.5447160750744295,0.7432950889940225,0.2571762257769643,-1.325150011592912,1
0.1081382172906716,1,-1.0451995401054734,0.7631579261818087,-1.63925824663309,1.132208612103982,1.1985014824885436,-1.0395682967496953,2,-0.57171638340984,0.6224438221767309,-0.3525020649320138,-1.095431707633773,-1.3972496281338616,1
-1.1239283567587823,1,-1.130118820811559,2.016543578128048,-1.2920288411745082,-1.518141576179187,0.788849746260902,-0.3104016641534921,3,0.1156016375511472,-0.8778976451509954,-0.3525020649320138,0.2571762257769643,-1.829847327379559,1
-0.7132394987422978,0,0.1908477679497671,0.3714749099486085,-1.2052214898098628,-0.9601731154879936,-0.0304537261943812,0.4479316337465596,0,0.467252718042815,-0.0443746077467029,0.7432950889940225,0.2571762257769643,-0.0063278590313753,1
0.3545515321005624,0,-0.8800787165103078,0.0581284969620483,-1.1184141384452173,1.480938900035978,-0.0304537261943812,1.2062649316466114,0,-1.3389551044825694,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.9721623056111792,2
1.5866181061500164,0,-1.3093928578577387,-0.4118911225177918,0.6177328888476923,-1.0299191730743928,1.0619509037459964,0.068764984796534,3,0.0516650774617533,-1.378011467593571,0.7432950889940225,0.2571762257769643,-1.2590586964303747,1
-1.2060661283620793,0,-1.5028201083549328,0.2148017034553284,-0.5107626788926989,0.016271690721595,-0.9863077773922116,-1.243734953876633,2,1.0906341789144085,-0.5444884301892788,-0.3525020649320138,-1.095431707633773,-1.6826439436084537,0
1.4223425629434223,1,2.4364909688440206,0.6064847196885287,0.7913475915769832,-0.8904270579015944,1.471602639973638,0.0104316541888377,2,-0.6516370835215827,0.1223299997341557,0.7432950889940225,0.2571762257769643,2.075548568588544,1
-0.7132394987422978,1,0.8277423732454063,2.094880181374688,-0.7711847329866354,0.5742401514127885,-0.3035548836794756,0.3312649725311676,1,-0.3159701430522631,1.7893760745427407,-0.3525020649320138,0.2571762257769643,-0.2751993457153336,2
0.929515933323641,1,1.0777824775466571,-0.0202081062845916,0.7045402402123377,-1.3089034034199896,-0.0304537261943812,0.5937649602658005,2,0.1156016375511472,0.1223299997341557,-0.3525020649320138,0.2571762257769643,1.1682950604482614,1
0.6009648469104533,1,-0.0591923363514843,1.154840942415009,0.7045402402123377,1.2019546696903811,0.2426474312907132,0.1562649807080785,1,-0.379906703141657,1.2892622521001649,0.7432950889940225,0.2571762257769643,-0.6236808256632562,2
-1.616754986378564,0,-1.2763686931387055,-0.725237535504352,0.3573108347537558,-1.099665230660792,0.1060968525481659,0.2729316419234712,1,1.50622181949547,-1.7114206825552878,0.7432950889940225,0.2571762257769643,-1.0968345592132382,1
-1.1239283567587823,0,-0.6819337281961092,-1.6652767744640309,0.4441181861184013,1.2019546696903811,-1.1228583561347587,1.0604316051273712,0,-0.8274626237674162,0.1223299997341557,1.839092242920059,1.6097841591877016,0.1709170316317924,2
0.2724137604972655,0,-1.163142985530592,-1.7436133777106708,-0.5975700302573443,-0.8904270579015944,0.1060968525481659,-0.3104016641534921,1,0.435284437998118,-1.8781252900361465,-0.3525020649320138,0.2571762257769643,-0.4569504624123103,0
1.0937914765302348,1,-0.3941517213588202,0.1364651002086884,0.964962294306274,-0.4022046547968001,1.0619509037459964,0.6520982908734968,2,0.1955223376628899,0.2890346072150136,0.7432950889940225,0.2571762257769643,-0.4930002706827854,2
-0.7132394987422978,1,1.2806452036778606,-0.3335545192711518,0.1836961320244649,-0.6811888851423968,-0.1670043049369284,0.5937649602658005,2,0.5152051381098607,0.4557392146958722,0.7432950889940225,0.2571762257769643,1.6339384172752278,2
-1.616754986378564,0,-0.2195954221296449,-0.9602473452442704,0.5309255374830468,0.783478324171986,1.608153218716185,-0.2520683335457958,0,1.1865390190484992,-1.7114206825552878,-0.3525020649320138,-1.095431707633773,0.3181204154028978,1
